global_timestamp,previous_timestamp,next_timestamp,id,sport_key,sport_title,commence_time,home_team,away_team,bookmaker_key,bookmaker_title,bookmaker_last_update,market_key,market_last_update,outcome_name,outcome_price,outcome_point
2021-09-04T10:55:00Z,2021-09-04T10:45:00Z,2021-09-04T11:05:00Z,ce34a93ac90ca3f6404513c61441949f,americanfootball_nfl,NFL,2021-09-10T00:20:00Z,Tampa Bay Buccaneers,Dallas Cowboys,pointsbetus,PointsBet (US),2021-09-04T10:46:09Z,spreads,2021-09-04T10:46:09Z,Dallas Cowboys,-115,7.5
2021-09-04T10:55:00Z,2021-09-04T10:45:00Z,2021-09-04T11:05:00Z,ce34a93ac90ca3f6404513c61441949f,americanfootball_nfl,NFL,2021-09-10T00:20:00Z,Tampa Bay Buccaneers,Dallas Cowboys,pointsbetus,PointsBet (US),2021-09-04T10:46:09Z,spreads,2021-09-04T10:46:09Z,Tampa Bay Buccaneers,-105,-7.5
2021-09-04T10:55:00Z,2021-09-04T10:45:00Z,2021-09-04T11:05:00Z,ce34a93ac90ca3f6404513c61441949f,americanfootball_nfl,NFL,2021-09-10T00:20:00Z,Tampa Bay Buccaneers,Dallas Cowboys,pointsbetus,PointsBet (US),2021-09-04T10:46:09Z,totals,2021-09-04T10:46:09Z,Over,-115,51.5
2021-09-04T10:55:00Z,2021-09-04T10:45:00Z,2021-09-04T11:05:00Z,ce34a93ac90ca3f6404513c61441949f,americanfootball_nfl,NFL,2021-09-10T00:20:00Z,Tampa Bay Buccaneers,Dallas Cowboys,pointsbetus,PointsBet (US),2021-09-04T10:46:09Z,totals,2021-09-04T10:46:09Z,Under,-105,51.5
2021-09-04T10:55:00Z,2021-09-04T10:45:00Z,2021-09-04T11:05:00Z,ce34a93ac90ca3f6404513c61441949f,americanfootball_nfl,NFL,2021-09-10T00:20:00Z,Tampa Bay Buccaneers,Dallas Cowboys,pointsbetus,PointsBet (US),2021-09-04T10:46:09Z,h2h,2021-09-04T10:46:09Z,Dallas Cowboys,275,
2021-09-04T10:55:00Z,2021-09-04T10:45:00Z,2021-09-04T11:05:00Z,ce34a93ac90ca3f6404513c61441949f,americanfootball_nfl,NFL,2021-09-10T00:20:00Z,Tampa Bay Buccaneers,Dallas Cowboys,pointsbetus,PointsBet (US),2021-09-04T10:46:09Z,h2h,2021-09-04T10:46:09Z,Tampa Bay Buccaneers,-357,
2021-09-04T10:55:00Z,2021-09-04T10:45:00Z,2021-09-04T11:05:00Z,ce34a93ac90ca3f6404513c61441949f,americanfootball_nfl,NFL,2021-09-10T00:20:00Z,Tampa Bay Buccaneers,Dallas Cowboys,betonlineag,BetOnline.ag,2021-09-04T10:49:54Z,spreads,2021-09-04T10:49:54Z,Dallas Cowboys,-115,7.5
2021-09-04T10:55:00Z,2021-09-04T10:45:00Z,2021-09-04T11:05:00Z,ce34a93ac90ca3f6404513c61441949f,americanfootball_nfl,NFL,2021-09-10T00:20:00Z,Tampa Bay Buccaneers,Dallas Cowboys,betonlineag,BetOnline.ag,2021-09-04T10:49:54Z,spreads,2021-09-04T10:49:54Z,Tampa Bay Buccaneers,-105,-7.5
2021-09-04T10:55:00Z,2021-09-04T10:45:00Z,2021-09-04T11:05:00Z,ce34a93ac90ca3f6404513c61441949f,americanfootball_nfl,NFL,2021-09-10T00:20:00Z,Tampa Bay Buccaneers,Dallas Cowboys,betonlineag,BetOnline.ag,2021-09-04T10:49:54Z,totals,2021-09-04T10:49:54Z,Over,-111,51.5
2021-09-04T10:55:00Z,2021-09-04T10:45:00Z,2021-09-04T11:05:00Z,ce34a93ac90ca3f6404513c61441949f,americanfootball_nfl,NFL,2021-09-10T00:20:00Z,Tampa Bay Buccaneers,Dallas Cowboys,betonlineag,BetOnline.ag,2021-09-04T10:49:54Z,totals,2021-09-04T10:49:54Z,Under,-111,51.5
